2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181010.000000,100367.00,100372.00,100367.00,100372.00,441.00,100361.00,100342.90,100210.18,100360.66,100333.64,100199.69,31.33,-4.63,18.50,124.29,68.59,60.83,0.00,100.03
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181011.000000,100348.00,100411.00,100348.00,100411.00,1588.00,100372.80,100345.85,100216.98,100377.44,100341.01,100206.62,33.93,-1.62,19.70,175.02,79.06,66.91,0.00,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181012.000000,100372.00,100416.00,100372.00,100402.00,732.00,100380.80,100349.05,100223.38,100385.63,100346.82,100213.03,34.86,-0.55,21.20,160.54,81.02,71.61,0.00,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181015.000000,100372.00,100416.00,100372.00,100416.00,996.00,100391.60,100353.20,100230.42,100395.75,100353.41,100219.68,36.31,0.72,22.20,143.35,87.35,76.86,0.00,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181016.000000,100397.00,100416.00,100397.00,100411.00,4402.00,100402.40,100357.10,100237.37,100400.83,100358.89,100225.96,36.64,0.84,21.95,136.80,89.11,80.94,0.00,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181017.000000,100407.00,100407.00,100407.00,100407.00,346.00,100409.40,100360.30,100244.18,100402.89,100363.47,100231.89,36.16,0.28,20.45,110.22,88.33,83.41,0.00,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181018.000000,100426.00,100451.00,100407.00,100451.00,602.00,100417.40,100365.25,100251.23,100418.93,100371.81,100239.07,38.88,2.40,22.20,154.41,92.22,86.34,0.00,100.09
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181019.000000,100456.00,100466.00,100456.00,100466.00,8643.00,100430.20,100371.40,100258.45,100434.62,100380.78,100246.52,41.76,4.23,21.50,177.78,94.81,89.17,0.00,100.09
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181022.000000,100466.00,100800.00,100461.00,100588.00,3031.00,100464.60,100384.40,100267.30,100485.75,100400.51,100257.71,53.28,12.60,37.70,323.09,80.91,86.41,0.01,100.20
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181023.000000,100466.00,100470.00,100456.00,100470.00,4191.00,100476.40,100391.75,100274.10,100480.50,100407.13,100264.67,52.28,9.28,44.05,74.10,62.94,78.59,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181024.000000,100470.00,100475.00,100456.00,100456.00,2300.00,100486.20,100398.65,100280.82,100472.33,100411.79,100270.94,49.78,5.43,44.25,56.86,49.92,69.03,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181025.000000,100490.00,100490.00,100466.00,100475.00,1476.00,100491.00,100405.50,100287.85,100473.22,100417.81,100277.64,48.78,3.54,44.70,64.66,41.30,59.79,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181026.000000,100475.00,100485.00,100466.00,100475.00,3748.00,100492.80,100413.10,100294.48,100473.81,100423.25,100284.11,47.43,1.76,44.15,52.89,35.56,51.71,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181029.000000,100480.00,100495.00,100466.00,100475.00,4989.00,100470.20,100420.20,100301.45,100474.21,100428.18,100290.36,45.84,0.13,44.85,48.20,30.16,44.53,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181030.000000,100534.00,100534.00,100510.00,100510.00,3257.00,100478.20,100428.30,100309.23,100486.14,100435.97,100297.57,46.86,0.92,46.60,94.79,28.84,39.30,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181031.000000,100515.00,100520.00,100505.00,100515.00,1358.00,100490.00,100436.65,100316.93,100495.76,100443.50,100304.69,47.53,1.27,47.35,78.14,28.39,35.66,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181101.000000,100520.00,100539.00,100510.00,100525.00,4013.00,100500.00,100445.30,100324.57,100505.51,100451.26,100311.92,48.30,1.64,48.60,83.16,25.61,32.31,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181102.000000,100534.00,100539.00,100520.00,100534.00,3665.00,100511.80,100453.90,100332.43,100515.00,100459.14,100319.20,49.08,1.93,47.60,77.41,24.63,29.75,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181105.000000,100529.00,100534.00,100529.00,100529.00,1293.00,100522.60,100462.25,100339.72,100519.67,100465.80,100326.08,48.73,1.26,47.85,63.76,45.74,35.08,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181106.000000,100520.00,100554.00,100520.00,100544.00,6453.00,100529.40,100471.60,100346.92,100527.78,100473.24,100333.22,49.10,1.30,49.05,67.18,60.42,43.53,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181107.000000,100544.00,100554.00,100534.00,100549.00,2233.00,100536.20,100480.45,100353.22,100534.85,100480.46,100340.30,49.22,1.15,49.30,69.65,71.72,52.93,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181108.000000,100554.00,100554.00,100554.00,100554.00,2.00,100542.00,100487.60,100360.58,100541.24,100487.46,100347.30,49.16,0.87,46.40,76.90,81.15,62.33,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181109.000000,100559.00,100564.00,100559.00,100564.00,13.00,100548.00,100495.70,100367.72,100548.82,100494.75,100354.41,49.35,0.84,44.70,113.13,87.43,70.70,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181112.000000,100574.00,100574.00,100559.00,100559.00,110526.00,100554.00,100502.85,100374.60,100552.22,100500.87,100361.12,48.54,0.02,43.25,106.60,84.38,75.26,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181113.000000,100579.00,100579.00,100564.00,100569.00,245954.00,100559.00,100510.75,100381.23,100557.81,100507.36,100367.93,48.14,-0.30,43.30,113.32,85.08,78.53,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181114.000000,100584.00,100588.00,100574.00,100574.00,197391.00,100564.00,100519.10,100388.37,100563.21,100513.71,100374.69,47.69,-0.60,44.05,119.53,84.07,80.38,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181115.000000,100593.00,100593.00,100584.00,100593.00,234.00,100571.80,100526.20,100395.25,100573.14,100521.26,100381.85,48.30,0.01,42.80,133.27,89.38,83.38,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181116.000000,100584.00,100593.00,100574.00,100574.00,191944.00,100573.80,100531.60,100401.65,100573.43,100526.28,100388.15,46.71,-1.26,43.00,94.62,84.24,83.67,0.01,100.04
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181119.000000,100584.00,100603.00,100584.00,100584.00,66454.00,100578.80,100531.40,100408.30,100576.95,100531.78,100394.57,45.74,-1.79,27.50,109.67,81.87,83.07,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181120.000000,100598.00,100598.00,100588.00,100593.00,163206.00,100583.60,100537.55,100414.12,100582.30,100537.61,100401.07,45.17,-1.89,21.60,105.79,83.08,83.07,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181121.000000,100588.00,100593.00,100584.00,100584.00,45489.00,100585.60,100543.95,100419.78,100582.87,100542.03,100407.07,43.49,-2.85,21.10,76.30,75.79,80.65,0.01,100.04
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181122.000000,100603.00,100613.00,100598.00,100608.00,28.00,100588.60,100550.60,100425.35,100591.24,100548.31,100413.66,43.60,-2.20,20.85,127.76,80.78,80.69,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181123.000000,100608.00,100628.00,100608.00,100608.00,425371.00,100595.40,100557.25,100430.83,100596.83,100553.99,100420.03,43.18,-2.09,20.90,140.74,77.52,79.63,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181126.000000,100618.00,100623.00,100613.00,100613.00,283.00,100601.20,100564.15,100436.40,100602.22,100559.61,100426.36,42.76,-2.01,20.20,130.95,77.20,78.82,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181127.000000,100628.00,100633.00,100623.00,100633.00,800669.00,100609.20,100570.30,100442.13,100612.48,100566.60,100433.13,43.54,-0.98,18.25,158.36,84.80,80.82,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181128.000000,100633.00,100647.00,100633.00,100633.00,339746.00,100619.00,100576.20,100447.87,100619.32,100572.93,100439.69,43.66,-0.69,18.20,152.10,83.48,81.70,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181129.000000,100662.00,100677.00,100652.00,100657.00,121461.00,100628.80,100582.80,100454.33,100631.88,100580.93,100446.81,45.16,0.65,18.95,178.98,82.51,81.97,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181130.000000,100672.00,100682.00,100667.00,100667.00,447575.00,100640.60,100589.45,100460.63,100643.59,100589.13,100454.03,46.63,1.69,19.25,165.42,83.24,82.39,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181203.000000,100677.00,100687.00,100667.00,100667.00,597432.00,100651.40,100596.35,100466.28,100651.39,100596.55,100461.01,47.24,1.85,20.00,138.64,82.35,82.38,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181204.000000,100672.00,100677.00,100662.00,100672.00,481350.00,100659.20,100602.75,100471.77,100658.26,100603.73,100467.93,47.59,1.75,19.05,106.62,83.38,82.71,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181205.000000,100672.00,100677.00,100667.00,100677.00,214485.00,100668.00,100609.15,100477.50,100664.51,100610.71,100474.79,47.71,1.50,18.55,96.57,85.18,83.53,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181206.000000,100702.00,100706.00,100697.00,100702.00,97899.00,100677.00,100616.55,100483.33,100677.00,100619.40,100482.24,49.26,2.44,19.75,131.48,88.76,85.28,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181207.000000,100721.00,100721.00,100711.00,100711.00,417348.00,100685.80,100623.90,100489.55,100688.34,100628.13,100489.74,50.63,3.05,20.20,130.89,89.42,86.66,0.01,100.09
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181210.000000,100716.00,100741.00,100716.00,100736.00,31120.00,100699.60,100632.75,100496.27,100704.22,100638.40,100497.81,53.12,4.43,20.95,140.82,91.53,88.28,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181211.000000,100736.00,100746.00,100736.00,100746.00,7030.00,100714.40,100641.60,100503.15,100718.15,100648.65,100505.95,55.26,5.26,20.45,146.78,94.36,90.31,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181212.000000,100741.00,100761.00,100741.00,100761.00,132288.00,100731.20,100650.95,100510.12,100732.43,100659.35,100514.31,57.51,6.00,20.50,140.38,96.24,92.28,0.01,100.11
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181213.000000,100780.00,100780.00,100765.00,100765.00,1167459.00,100743.80,100659.55,100517.00,100743.29,100669.41,100522.53,58.93,5.94,20.50,135.29,93.25,92.61,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181214.000000,100770.00,100790.00,100770.00,100770.00,1320734.00,100755.60,100669.35,100524.12,100752.19,100678.99,100530.64,59.78,5.43,20.80,124.04,90.29,91.84,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181217.000000,100775.00,100785.00,100775.00,100775.00,659080.00,100763.40,100678.90,100531.57,100759.79,100688.13,100538.65,60.15,4.64,20.10,108.54,89.62,91.10,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181218.000000,100790.00,100810.00,100790.00,100795.00,533200.00,100773.20,100689.00,100539.43,100771.53,100698.31,100547.06,61.36,4.68,21.15,120.81,89.59,90.59,0.01,100.11
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181219.000000,100820.00,100825.00,100810.00,100810.00,525720.00,100783.00,100700.30,100547.63,100784.35,100708.95,100555.68,62.80,4.90,22.20,126.73,89.15,90.11,0.01,100.11
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181220.000000,100839.00,100839.00,100825.00,100829.00,1493570.00,100795.80,100711.35,100555.82,100799.24,100720.38,100564.64,64.73,5.46,22.20,130.12,90.16,90.13,0.01,100.12
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181221.000000,100839.00,100849.00,100825.00,100829.00,1093050.00,100807.60,100722.40,100564.25,100809.16,100730.73,100573.31,65.51,4.99,22.40,117.92,88.43,89.56,0.01,100.11
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181224.000000,100829.00,100829.00,100805.00,100805.00,81983.00,100813.60,100732.00,100572.12,100807.77,100737.80,100580.91,63.45,2.35,22.85,76.35,79.31,86.14,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181226.000000,100834.00,100834.00,100825.00,100825.00,7704.00,100819.60,100741.60,100580.07,100813.51,100746.11,100588.91,62.72,1.29,23.30,92.42,78.80,83.70,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181227.000000,100860.00,100860.00,100845.00,100855.00,73.00,100828.60,100752.70,100588.52,100827.34,100756.48,100597.63,63.82,1.91,24.35,119.49,84.11,83.83,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20181228.000000,100855.00,100865.00,100845.00,100850.00,62432.00,100832.80,100762.35,100596.82,100834.90,100765.38,100605.91,63.55,1.32,23.15,107.32,84.14,83.94,0.01,100.09
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190102.000000,100860.00,100890.00,100855.00,100885.00,42453.00,100844.00,100773.25,100605.53,100851.60,100776.78,100615.06,65.41,2.54,23.90,135.53,87.98,85.28,0.01,100.11
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190103.000000,100915.00,100940.00,100910.00,100935.00,219744.00,100870.00,100786.65,100615.08,100879.40,100791.84,100625.55,70.11,5.80,25.65,198.40,90.88,87.15,0.01,100.15
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190104.000000,100930.00,100955.00,100915.00,100935.00,433759.00,100892.00,100799.80,100624.72,100897.93,100805.48,100635.69,73.00,6.94,26.90,171.92,89.47,87.92,0.01,100.13
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190107.000000,100945.00,100955.00,100935.00,100955.00,1807.00,100912.00,100813.70,100634.43,100916.95,100819.72,100646.16,76.02,7.97,27.40,152.27,92.98,89.61,0.01,100.14
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190108.000000,100955.00,100960.00,100945.00,100950.00,6270.00,100932.00,100826.10,100643.42,100927.97,100832.13,100656.12,77.13,7.26,26.70,125.98,93.17,90.80,0.01,100.12
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190109.000000,100955.00,100960.00,100940.00,100940.00,2461.00,100943.00,100837.55,100652.38,100931.98,100842.40,100665.43,76.31,5.16,26.75,98.37,91.15,90.91,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190110.000000,100970.00,100970.00,100955.00,100965.00,594885.00,100949.00,100849.00,100661.53,100942.99,100854.08,100675.25,76.80,4.52,26.75,100.29,92.95,91.59,0.01,100.12
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190111.000000,100965.00,100975.00,100955.00,100965.00,135394.00,100955.00,100859.95,100670.77,100950.32,100864.64,100684.75,76.31,3.22,27.25,87.44,92.73,91.97,0.01,100.10
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190114.000000,100965.00,100965.00,100950.00,100950.00,46.00,100954.00,100869.40,100679.82,100950.22,100872.77,100693.45,73.86,0.62,27.00,65.82,88.75,90.90,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190115.000000,100965.00,100965.00,100955.00,100955.00,121236.00,100955.00,100878.90,100688.22,100951.81,100880.60,100702.03,71.49,-1.40,26.80,63.08,86.94,89.58,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190116.000000,100970.00,100970.00,100955.00,100970.00,59306.00,100961.00,100888.90,100696.62,100957.87,100889.12,100710.81,70.02,-2.30,26.30,68.70,88.73,89.30,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190117.000000,100970.00,100980.00,100970.00,100980.00,20041.00,100964.00,100899.15,100703.15,100965.25,100897.77,100719.64,68.87,-2.76,26.05,88.58,92.49,90.36,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190118.000000,100980.00,100985.00,100970.00,100980.00,47957.00,100967.00,100908.40,100711.65,100970.17,100905.60,100728.17,67.18,-3.56,25.05,92.40,91.66,90.79,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190121.000000,100975.00,100980.00,100970.00,100975.00,5676.00,100972.00,100916.65,100720.30,100971.78,100912.21,100736.27,64.70,-4.83,24.05,88.29,87.03,89.54,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190122.000000,100990.00,100990.00,100975.00,100990.00,76801.00,100979.00,100924.70,100728.88,100977.85,100919.62,100744.59,63.21,-5.06,23.35,129.13,91.35,90.14,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190123.000000,100990.00,100995.00,100980.00,100985.00,7601.00,100982.00,100932.50,100737.38,100980.23,100925.85,100752.47,60.92,-5.88,22.90,124.36,86.83,89.04,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190124.000000,101010.00,101015.00,101000.00,101005.00,24103.00,100987.00,100942.50,100746.22,100988.49,100933.39,100760.75,60.03,-5.41,23.20,184.24,86.09,88.06,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190125.000000,101005.00,101010.00,100985.00,101000.00,10952.00,100991.00,100951.25,100754.38,100992.33,100939.73,100768.59,58.25,-5.75,23.00,120.66,83.03,86.38,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190128.000000,101005.00,101010.00,101005.00,101010.00,401.00,100998.00,100959.00,100762.63,100998.22,100946.42,100776.51,56.99,-5.61,21.75,141.21,85.91,86.23,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190129.000000,101025.00,101025.00,100995.00,100995.00,4007.00,100999.00,100966.25,100770.47,100997.15,100951.05,100783.67,54.16,-6.76,22.25,106.81,76.32,82.92,0.01,100.03
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190130.000000,101010.00,101010.00,101005.00,101010.00,6197.00,101004.00,100972.50,100778.40,101001.43,100956.66,100791.09,52.52,-6.72,21.00,102.22,75.12,80.32,0.01,100.04
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190131.000000,101035.00,101050.00,101030.00,101030.00,32672.00,101009.00,100977.25,100786.75,101010.95,100963.65,100798.92,52.23,-5.61,20.25,171.17,75.08,78.58,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190201.000000,101050.00,101050.00,101035.00,101040.00,31885.00,101017.00,100982.50,100795.02,101020.64,100970.92,100806.83,52.21,-4.50,19.25,155.56,79.22,78.79,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190207.000000,101070.00,101070.00,101060.00,101065.00,269705.00,101028.00,100988.00,100803.62,101035.42,100979.88,100815.29,53.59,-2.50,19.75,189.86,84.39,80.66,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190208.000000,101075.00,101090.00,101065.00,101080.00,392627.00,101045.00,100994.50,100812.38,101050.28,100989.41,100823.97,55.25,-0.66,20.25,176.48,86.57,82.63,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190211.000000,101095.00,101095.00,101080.00,101085.00,330903.00,101060.00,101001.75,100821.07,101061.85,100998.52,100832.53,56.33,0.33,20.00,147.48,88.01,84.42,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190212.000000,101095.00,101100.00,101080.00,101085.00,503969.00,101071.00,101007.75,100829.83,101069.57,101006.75,100840.81,56.53,0.42,19.50,121.33,87.66,85.50,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190213.000000,101095.00,101095.00,101080.00,101090.00,23586.00,101081.00,101014.00,100838.52,101076.38,101014.68,100848.98,56.44,0.27,19.25,103.20,88.60,86.53,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190214.000000,101060.00,101105.00,101060.00,101105.00,150491.00,101089.00,101021.75,100847.37,101085.92,101023.28,100857.37,56.93,0.60,20.75,91.56,92.40,88.49,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190215.000000,101105.00,101110.00,101100.00,101110.00,32680.00,101095.00,101029.50,100855.98,101093.95,101031.54,100865.66,57.06,0.59,20.50,105.02,94.93,90.64,0.01,100.08
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190218.000000,101115.00,101120.00,101105.00,101110.00,142042.00,101100.00,101036.50,100864.92,101099.30,101039.01,100873.67,56.51,0.03,20.50,99.90,92.92,91.40,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190219.000000,101105.00,101110.00,101105.00,101105.00,1330.00,101104.00,101042.75,100873.60,101101.20,101045.30,100881.25,55.04,-1.15,20.25,82.85,89.40,90.73,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190220.000000,101105.00,101115.00,101105.00,101105.00,110533.00,101107.00,101049.00,100882.13,101102.47,101050.98,100888.59,53.25,-2.35,20.00,79.25,84.60,88.69,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190221.000000,101120.00,101130.00,101110.00,101110.00,60774.00,101108.00,101055.75,100890.90,101104.98,101056.61,100895.85,51.65,-3.16,20.75,95.37,80.21,85.86,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190222.000000,101120.00,101130.00,101115.00,101115.00,84245.00,101109.00,101062.00,100899.35,101108.32,101062.17,100903.03,50.21,-3.69,21.00,105.45,79.66,83.79,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190225.000000,101130.00,101130.00,101115.00,101115.00,60471.00,101110.00,101068.50,100907.80,101110.55,101067.20,100909.98,48.50,-4.31,21.00,93.16,79.30,82.30,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190226.000000,101125.00,101130.00,101105.00,101120.00,283462.00,101113.00,101074.25,100916.25,101113.70,101072.23,100916.87,47.01,-4.64,20.75,79.53,81.44,82.01,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190227.000000,101145.00,101150.00,101140.00,101145.00,260876.00,101121.00,101081.50,100924.78,101124.13,101079.16,100924.35,47.30,-3.48,21.00,184.08,85.77,83.26,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190228.000000,101160.00,101160.00,101150.00,101160.00,46148.00,101131.00,101089.00,100933.57,101136.09,101086.86,100932.07,48.19,-2.08,21.25,196.88,90.52,85.68,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190304.000000,101160.00,101165.00,101145.00,101155.00,137203.00,101139.00,101097.00,100941.87,101142.39,101093.35,100939.38,47.93,-1.86,20.75,154.92,88.12,86.49,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190305.000000,101160.00,101165.00,101155.00,101155.00,280534.00,101147.00,101104.25,100950.00,101146.59,101099.22,100946.45,47.19,-2.09,20.50,133.27,86.53,86.50,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190306.000000,101155.00,101160.00,101155.00,101160.00,3862.00,101155.00,101110.75,100958.22,101151.06,101105.01,100953.45,46.47,-2.25,18.75,105.50,88.24,87.08,0.01,100.05
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190307.000000,101165.00,101185.00,101165.00,101180.00,35607.00,101162.00,101117.75,100966.68,101160.71,101112.15,100960.88,46.97,-1.40,19.00,133.49,90.08,88.08,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190308.000000,101185.00,101195.00,101185.00,101195.00,20138.00,101169.00,101124.25,100975.32,101172.14,101120.04,100968.56,48.02,-0.28,18.25,145.10,93.38,89.85,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190311.000000,101195.00,101210.00,101195.00,101195.00,21304.00,101177.00,101130.00,100983.53,101179.76,101127.18,100975.98,48.30,0.00,17.75,141.63,90.83,90.17,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190312.000000,101200.00,101210.00,101195.00,101200.00,122375.00,101186.00,101135.75,100991.68,101186.51,101134.11,100983.33,48.36,0.05,17.75,126.83,90.71,90.35,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190313.000000,101220.00,101225.00,101215.00,101215.00,54345.00,101197.00,101142.25,100999.67,101196.00,101141.82,100990.92,49.06,0.60,18.00,144.22,89.89,90.20,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190314.000000,101225.00,101230.00,101215.00,101215.00,6079.00,101204.00,101148.50,101007.48,101202.34,101148.79,100998.27,49.05,0.47,18.00,120.05,87.37,89.26,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190315.000000,101225.00,101225.00,101220.00,101220.00,76.00,101209.00,101154.25,101015.13,101208.22,101155.57,101005.54,48.88,0.24,16.25,105.44,87.66,88.72,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190318.000000,101225.00,101225.00,101225.00,101225.00,1000.00,101215.00,101160.00,101022.80,101213.82,101162.18,101012.73,48.58,-0.04,16.00,98.10,89.55,89.00,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190319.000000,101230.00,101250.00,101230.00,101230.00,135658.00,101221.00,101166.00,101030.47,101219.21,101168.64,101019.86,48.20,-0.34,16.50,112.47,86.02,88.01,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190320.000000,101235.00,101245.00,101230.00,101235.00,14468.00,101225.00,101172.50,101038.13,101224.47,101174.96,101026.91,47.75,-0.63,17.00,100.43,84.80,86.94,0.01,100.06
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190321.000000,101230.00,101260.00,101230.00,101250.00,81905.00,101232.00,101179.75,101045.72,101232.98,101182.11,101034.23,48.05,-0.27,18.00,111.31,85.42,86.43,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190322.000000,101245.00,101265.00,101245.00,101255.00,994489.00,101239.00,101187.00,101053.13,101240.32,101189.05,101041.46,48.14,-0.14,17.75,117.93,85.52,86.13,0.01,100.07
2019-11-18 17:00:00  ,KOSEF 통안채1년,122260,20190325.000000,101265.00,101290.00,101260.00,101285.00,27054.00,101251.00,101195.50,101060.73,101255.21,101198.19,101049.45,50.05,1.41,18.50,165.06,88.59,86.95,0.01,100.09
